# -b
-134.270358	59.488164
-134.268892	59.494031
-134.267131	59.500191
-134.265958	59.506352
-134.269185	59.511045
-134.270945	59.516032
-134.274172	59.520726
-134.275932	59.525713
-134.279159	59.530700
-134.284146	59.534807
-134.287373	59.539207
-134.291186	59.543901
-134.294413	59.548301
-134.294413	59.554168
-134.292653	59.560329
-134.291480	59.566489
-134.289720	59.572356
-134.285613	59.578223
-134.278572	59.581744
-134.271532	59.584971
-134.262144	59.586731
-134.253930	59.589077
-134.248943	59.594064
-134.248943	59.599638
-134.250410	59.604625
-134.250410	59.610492
-134.250704	59.616066
-134.250704	59.621640
-134.246597	59.627507
-134.240436	59.631614
-134.234569	59.635721
-134.228115	59.640121
-134.221955	59.644228
-134.215794	59.648335
-134.210514	59.653322
-134.208754	59.659483
-134.212567	59.663883
-134.219021	59.667403
-134.230169	59.667403
-134.239556	59.665936
-134.246597	59.662416
-134.251584	59.657429
-134.255691	59.651562
-134.260971	59.646575
-134.267131	59.642468
-134.275639	59.640121
-134.275639	59.645695
-134.277105	59.650975
-134.274172	59.657429
-134.270065	59.663296
-134.265958	59.669163
-134.260678	59.673857
-134.256277	59.680017
-134.252170	59.685591
-134.248063	59.691458
-134.244836	59.697912
-134.240436	59.703779
-134.237503	59.710526
-134.237503	59.716100
-134.239263	59.721087
-134.240729	59.726367
-134.242783	59.731354
-134.242783	59.736928
-134.246010	59.741622
-134.247770	59.746902
-134.249823	59.751889
-134.251290	59.756876
-134.252757	59.760103
-134.254517	59.765090
-134.254517	59.770957
-134.257744	59.775358
-134.261264	59.780051
-134.264785	59.784745
-134.266251	59.789732
-134.269772	59.794426
-134.272998	59.798826
-134.276812	59.803520
-134.278279	59.808507
-134.281799	59.813200
-134.283266	59.818187
-134.286786	59.823174
-134.288546	59.828161
-134.290306	59.833442
-134.293533	59.837842
-134.295293	59.843122
-134.295587	59.848696
-134.297347	59.853683
-134.298814	59.858964
-134.300574	59.863951
-134.300867	59.869524
-134.302627	59.874805
-134.302627	59.880378
-134.299400	59.886832
-134.297640	59.892993
-134.292653	59.897980
-134.286493	59.902087
-134.277986	59.904727
-134.271825	59.908834
-134.263611	59.911474
-134.257451	59.915581
-134.250410	59.918808
-134.243956	59.922915
-134.238969	59.928195
-134.232516	59.932302
-134.227235	59.937289
-134.221075	59.941396
-134.216968	59.946970
-134.212567	59.952837
-134.207287	59.957824
-134.204060	59.964571
-134.199953	59.970145
-134.195553	59.976012
-134.192619	59.982759
-134.189099	59.989213
-134.186166	59.995960
-134.182645	60.002414
-134.179418	60.009161
-134.176485	60.015908
-134.172965	60.022362
-134.172965	60.027936
-134.174725	60.032923
-134.176778	60.038203
-134.181765	60.042310
-134.186752	60.046417
-134.196726	60.049057
-134.208461	60.051111
-134.214914	60.054631
-134.219901	60.059031
-134.225182	60.063138
-134.226942	60.068125
-134.231929	60.072232
-134.235156	60.076926
-134.238969	60.081326
-134.243956	60.085433
-134.248943	60.089833
-134.252464	60.094527
-134.254224	60.099514
-134.255691	60.104501
-134.257451	60.109782
-134.260971	60.114182
-134.266251	60.118289
-134.272705	60.121809
-134.281212	60.125036
-134.287666	60.128850
-134.279746	60.131490
-134.274465	60.136183
-134.279452	60.140290
-134.289426	60.142931
-134.299694	60.145571
-134.308201	60.148504
-134.314655	60.152318
-134.326389	60.154371
-134.337830	60.154078
-134.348097	60.153198
-134.358658	60.152611
-134.367752	60.150851
-134.378019	60.149971
-134.387407	60.148211
-134.396794	60.146744
-134.406181	60.144984
-134.415275	60.142931
-134.423489	60.140584
-134.431997	60.137944
-134.440210	60.135597
-134.447544	60.132076
-134.454585	60.128850
-134.462212	60.125623
-134.469546	60.122102
-134.476586	60.118875
-134.482747	60.114769
-134.488027	60.109782
-134.493308	60.104794
-134.497415	60.098927
-134.501522	60.093060
-134.505922	60.087193
-134.509149	60.080739
-134.513256	60.074872
-134.516483	60.068419
-134.520590	60.062551
-134.524697	60.056684
-134.529977	60.051697
-134.535257	60.046710
-134.541418	60.042603
-134.546698	60.037616
-134.551979	60.032629
-134.558139	60.028229
-134.565179	60.025002
-134.572513	60.021775
-134.579847	60.018255
-134.588061	60.015908
-134.595395	60.012388
-134.602435	60.009161
-134.609769	60.005641
-134.615930	60.001534
-134.622090	59.997133
-134.628251	59.993026
-134.634411	59.989213
-134.640865	59.984813
-134.647025	59.980412
-134.653186	59.976305
-134.658173	59.977772
-134.656706	59.983932
-134.652599	59.989800
-134.647319	59.994787
-134.641158	59.998894
-134.634704	60.003587
-134.628251	60.007694
-134.622090	60.012094
-134.616810	60.017082
-134.610943	60.021188
-134.605662	60.026176
-134.599502	60.030282
-134.593048	60.034389
-134.586888	60.038790
-134.580727	60.042897
-134.575447	60.047884
-134.569580	60.052284
-134.564299	60.056978
-134.559019	60.061965
-134.554619	60.067832
-134.550512	60.073699
-134.547578	60.080153
-134.544058	60.086900
-134.542885	60.093060
-134.539364	60.099807
-134.536431	60.106261
-134.532324	60.112128
-134.527923	60.117995
-134.527923	60.123569
-134.534964	60.127089
-134.543471	60.130316
-134.553445	60.132663
-134.562539	60.134717
-134.574273	60.136770
-134.584247	60.139117
-134.594515	60.142050
-134.604489	60.144397
-134.612703	60.147624
-134.621503	60.150558
-134.629717	60.153491
-134.636465	60.157305
-134.646439	60.160532
-134.656413	60.163172
-134.666387	60.165519
-134.674307	60.166692
-134.674601	60.165812
-134.680468	60.168746
-134.693962	60.170213
-134.706283	60.170799
-134.715670	60.169039
-134.725058	60.167572
-134.733272	60.164932
-134.739432	60.160825
-134.746766	60.157598
-134.752046	60.152611
-134.757913	60.148211
-134.764367	60.144104
-134.769354	60.139117
-134.775808	60.135010
-134.781968	60.130903
-134.788129	60.126796
-134.794583	60.122102
-134.800450	60.118289
-134.805730	60.113008
-134.810717	60.108315
-134.815117	60.102154
-134.819224	60.096581
-134.823331	60.090713
-134.827438	60.085140
-134.831545	60.079273
-134.835946	60.073406
-134.838879	60.066658
-134.842986	60.060791
-134.846213	60.054044
-134.849147	60.047590
-134.852080	60.040843
-134.855600	60.034096
-134.858534	60.027642
-134.862641	60.022069
-134.868801	60.017375
-134.873788	60.012388
-134.880242	60.008281
-134.884349	60.002707
-134.888456	59.996547
-134.891390	59.990386
-134.894323	59.983639
-134.897843	59.976892
-134.899310	59.970732
-134.899017	59.965158
-134.897257	59.959877
-134.896963	59.954304
-134.896670	59.949023
-134.898137	59.942863
-134.902244	59.936996
-134.907524	59.932009
-134.912511	59.927022
-134.917498	59.922035
-134.922778	59.917048
-134.928059	59.912061
-134.933046	59.907074
-134.938033	59.902087
-134.942140	59.896220
-134.947127	59.891232
-134.951527	59.885365
-134.955634	59.879498
-134.959741	59.873631
-134.964728	59.868644
-134.970009	59.863657
-134.976169	59.859550
-134.984090	59.856617
-134.995530	59.856617
-134.995530	59.859550
-134.989370	59.863657
-134.984090	59.868644
-134.979102	59.873631
-134.974996	59.879498
-134.971182	59.885365
-134.967075	59.891232
-134.962675	59.896806
-134.957688	59.902087
-134.954754	59.908540
-134.949474	59.913527
-134.945367	59.919395
-134.940380	59.924382
-134.935979	59.930249
-134.930992	59.935236
-134.926885	59.941103
-134.922778	59.946970
-134.919845	59.953717
-134.921605	59.958704
-134.923659	59.963984
-134.923659	59.969558
-134.922192	59.975425
-134.919258	59.982172
-134.914858	59.988626
-134.910458	59.994493
-134.906351	60.000360
-134.902537	60.006227
-134.898430	60.011801
-134.893150	60.017082
-134.888749	60.022655
-134.884936	60.028522
-134.881709	60.035269
-134.882002	60.040843
-134.882296	60.046417
-134.884056	60.051697
-134.882589	60.057858
-134.882882	60.063432
-134.883176	60.069005
-134.888163	60.073112
-134.899017	60.074286
-134.909284	60.073406
-134.918378	60.071645
-134.927765	60.069592
-134.936859	60.068125
-134.945073	60.065485
-134.954461	60.064018
-134.963555	60.062258
-134.972942	60.060205
-134.984090	60.060205
-134.995530	60.059911
-135.009025	60.061671
-135.022226	60.063138
-135.034840	60.064018
-135.045987	60.064018
-135.056255	60.062845
-135.066522	60.061965
-135.074149	60.060498
-135.084417	60.059618
-135.093804	60.058151
-135.102018	60.055511
-135.111112	60.053751
-135.120499	60.051991
-135.129593	60.050231
-135.138981	60.048470
-135.147195	60.045830
-135.156289	60.044070
-135.165676	60.042310
-135.172423	60.045830
-135.167436	60.050817
-135.160396	60.054338
-135.153062	60.057858
-135.143968	60.059325
-135.135460	60.061965
-135.127246	60.064605
-135.119033	60.067245
-135.109939	60.069005
-135.101725	60.071352
-135.092044	60.073992
-135.082363	60.076339
-135.074149	60.078979
-135.065055	60.080446
-135.053615	60.080739
-135.041294	60.079859
-135.028973	60.079273
-135.017825	60.079566
-135.006384	60.079566
-134.994944	60.079859
-134.983503	60.079859
-134.972355	60.079859
-134.962088	60.080739
-134.952701	60.082500
-134.946540	60.086607
-134.942433	60.092474
-134.937153	60.097461
-134.932166	60.102448
-134.926885	60.107435
-134.922778	60.113302
-134.917791	60.118289
-134.911338	60.122396
-134.904590	60.125916
-134.896083	60.128556
-134.886989	60.126796
-134.886696	60.121222
-134.889923	60.114475
-134.894910	60.109488
-134.901070	60.105381
-134.903710	60.100101
-134.894910	60.100394
-134.886989	60.102741
-134.878482	60.105675
-134.872322	60.109782
-134.868215	60.115649
-134.864988	60.122102
-134.858827	60.126503
-134.852667	60.130610
-134.846800	60.134717
-134.840346	60.138824
-134.831839	60.141464
-134.823918	60.143811
-134.815411	60.146451
-134.807197	60.148798
-134.799863	60.152611
-134.794583	60.157598
-134.789596	60.162585
-134.784315	60.167572
-134.779035	60.172559
-134.773168	60.176666
-134.764660	60.179307
-134.755566	60.180773
-134.745886	60.180480
-134.732098	60.179013
-134.720071	60.178133
-134.708630	60.178426
-134.698362	60.179307
-134.688975	60.180773
-134.678708	60.181653
-134.667853	60.180480
-134.657879	60.178133
-134.649372	60.174613
-134.637638	60.172853
-134.629131	60.169626
-134.620917	60.166692
-134.610649	60.163759
-134.602142	60.160825
-134.592168	60.158478
-134.581901	60.155838
-134.571927	60.153198
-134.558726	60.151731
-134.546111	60.150851
-134.533497	60.149971
-134.521470	60.149384
-134.512669	60.149678
-134.501522	60.149678
-134.490081	60.149971
-134.479813	60.150851
-134.469546	60.151731
-134.458985	60.152611
-134.449011	60.149971
-134.437570	60.149971
-134.427303	60.150851
-134.417916	60.152611
-134.408528	60.154078
-134.399434	60.155838
-134.391220	60.158478
-134.382713	60.161119
-134.374499	60.163465
-134.365992	60.166106
-134.357778	60.168746
-134.351324	60.172853
-134.346337	60.177840
-134.341937	60.183707
-134.340470	60.189867
-134.339003	60.195734
-134.334603	60.201601
-134.327269	60.205122
-134.318175	60.206588
-134.310841	60.210109
-134.306441	60.215976
-134.308201	60.220963
-134.308201	60.226243
-134.308201	60.231817
-134.308494	60.237684
-134.308494	60.243258
-134.305267	60.250005
-134.301161	60.255872
-134.293827	60.259099
-134.286786	60.262619
-134.280332	60.266726
-134.272998	60.269953
-134.267425	60.274647
-134.264491	60.281394
-134.262731	60.287848
-134.260971	60.294008
-134.263024	60.298995
-134.263024	60.304569
-134.264785	60.309849
-134.266545	60.314836
-134.268305	60.319823
-134.270358	60.325104
-134.270358	60.330677
-134.270358	60.336251
-134.270358	60.341531
-134.268892	60.347692
-134.264491	60.353559
-134.263024	60.359719
-134.266251	60.364413
-134.270065	60.369107
-134.273292	60.373507
-134.276812	60.378201
-134.281799	60.382601
-134.285319	60.387001
-134.288546	60.391695
-134.288840	60.397269
-134.290600	60.402256
-134.290600	60.408123
-134.290893	60.413697
-134.294120	60.418097
-134.297640	60.422791
-134.301161	60.427484
-134.302921	60.432471
-134.304681	60.437752
-134.306441	60.442739
-134.306734	60.448312
-134.308201	60.453593
-134.309961	60.458580
-134.312015	60.463860
-134.317002	60.467674
-134.322282	60.472074
-134.327269	60.476181
-134.330789	60.480875
-134.335776	60.484688
-134.342817	60.488209
-134.349564	60.492022
-134.354844	60.496129
-134.364818	60.498476
-134.375086	60.501410
-134.388580	60.502876
-134.399434	60.504050
-134.411168	60.506397
-134.421436	60.508743
-134.429943	60.511970
-134.438450	60.514904
-134.446958	60.518131
-134.453998	60.521651
-134.463972	60.524585
-134.472479	60.527518
-134.480987	60.530452
-134.489494	60.533679
-134.496535	60.537199
-134.493894	60.542479
-134.491254	60.547760
-134.486854	60.553627
-134.478053	60.553920
-134.473066	60.550106
-134.467786	60.545706
-134.461332	60.544239
-134.451945	60.545999
-134.444317	60.549520
-134.436104	60.551867
-134.426716	60.553627
-134.412929	60.551867
-134.403835	60.550400
-134.392394	60.547466
# -b
-133.197268	60.430418
-133.194041	60.425724
-133.189054	60.421617
-133.184067	60.417510
-133.177613	60.413990
-133.172626	60.409590
-133.167639	60.405483
-133.159132	60.402549
-133.152385	60.399029
-133.145931	60.394922
-133.139184	60.391402
-133.130970	60.388468
-133.124223	60.384655
-133.115715	60.381428
-133.109262	60.377907
-133.100754	60.374681
-133.094301	60.370867
-133.089314	60.367053
-133.082566	60.362946
-133.077579	60.358839
-133.070832	60.355319
-133.065845	60.351212
-133.059098	60.347399
-133.054404	60.343292
-133.049417	60.339185
-133.044430	60.335078
-133.039443	60.330971
-133.032696	60.327157
-133.024482	60.324224
-133.015975	60.320703
-133.007761	60.317770
-132.999547	60.314543
-132.991040	60.311316
-132.984586	60.307502
-132.978132	60.303982
-132.971385	60.300169
-132.964638	60.296648
-132.959651	60.292541
-132.954957	60.288434
-132.949970	60.284034
-132.944983	60.279927
-132.939996	60.275820
-132.936769	60.271126
-132.932076	60.267019
-132.927089	60.262913
-132.923568	60.257925
-132.919168	60.253232
-132.914768	60.248538
-132.911247	60.243844
-132.906260	60.239738
-132.901273	60.235631
-132.898340	60.230937
-132.893353	60.226537
-132.888659	60.222430
-132.885139	60.218029
-132.878685	60.214216
-132.871938	60.210695
-132.861964	60.207762
-132.851990	60.205415
-132.842309	60.202481
-132.830575	60.200135
-132.820601	60.197494
-132.810627	60.194854
-132.800653	60.191921
-132.790679	60.189574
-132.782465	60.186054
-132.775718	60.182533
-132.767504	60.179307
-132.760757	60.175493
-132.754303	60.171973
-132.746089	60.168746
-132.736115	60.166106
-132.726141	60.163465
-132.712646	60.161705
-132.701499	60.159358
-132.691525	60.156718
-132.683018	60.153198
-132.676564	60.149678
-132.670110	60.146157
-132.663363	60.142344
-132.657789	60.139410
-132.651335	60.135890
-132.646348	60.131783
-132.639601	60.127969
-132.634908	60.123863
-132.628454	60.120049
-132.620240	60.116822
-132.610266	60.114182
-132.600292	60.111248
-132.588851	60.109195
-132.575650	60.107435
-132.562156	60.105675
-132.550128	60.104794
-132.537514	60.103914
-132.526073	60.103621
-132.515806	60.104501
-132.503485	60.103328
-132.492924	60.101861
-132.494978	60.098047
-132.504365	60.096287
-132.514926	60.095700
-132.525193	60.095114
-132.534580	60.093647
-132.543088	60.091007
-132.544261	60.086313
-132.541034	60.081619
-132.534580	60.078099
-132.528127	60.074286
-132.519619	60.071059
-132.511699	60.067832
-132.503191	60.064605
-132.495271	60.061378
-132.487057	60.058151
-132.477083	60.055511
-132.467109	60.052871
-132.457135	60.049937
-132.447454	60.047297
-132.437480	60.044363
-132.429559	60.041430
-132.421346	60.037616
-132.413425	60.034096
-132.406678	60.030576
-132.401984	60.026469
-132.397291	60.022362
-132.390543	60.018255
-132.385850	60.014148
-132.381156	60.010041
-132.376169	60.005934
-132.372942	60.001240
-132.368248	59.996840
-132.365022	59.992440
-132.362088	59.987746
-132.358861	59.983052
-132.357394	59.977772
-132.355928	59.972785
-132.352701	59.968091
-132.351527	59.963104
-132.350060	59.957824
-132.346834	59.953130
-132.343607	59.948730
-132.338913	59.944330
-132.335979	59.939636
-132.330699	59.935529
-132.326005	59.931422
-132.321312	59.927315
-132.316618	59.922915
-132.311631	59.918808
-132.306937	59.914407
-132.300484	59.910887
-132.295790	59.906780
-132.290803	59.902380
-132.286109	59.898273
-132.279655	59.894753
-132.274668	59.890352
-132.269975	59.886245
-132.265281	59.881845
-132.258827	59.878325
-132.255894	59.873631
-132.250907	59.869524
-132.244453	59.865711
-132.239759	59.861604
-132.235066	59.857497
-132.230372	59.853390
-132.225385	59.849283
-132.222158	59.844589
-132.221571	59.839895
-132.232132	59.839309
-132.243573	59.841656
-132.252080	59.841362
-132.253253	59.836669
-132.250320	59.831975
-132.247093	59.827281
-132.242399	59.823174
-132.239466	59.818187
-132.234479	59.814080
-132.231252	59.809680
-132.230959	59.807920
-132.226558	59.805573
-132.221865	59.801173
-132.218931	59.796772
-132.214237	59.792372
-132.210717	59.787678
-132.207784	59.782985
-132.204850	59.778291
-132.203383	59.773304
-132.200156	59.768610
-132.197223	59.763917
-132.194289	59.759223
-132.191062	59.754823
-132.187835	59.750129
-132.184609	59.745142
-132.181675	59.740448
-132.178741	59.735755
-132.175515	59.731354
-132.170821	59.726954
-132.167887	59.722554
-132.164660	59.717860
-132.161727	59.713166
-132.158500	59.708473
-132.155566	59.703779
-132.152633	59.699085
-132.150873	59.693805
-132.149699	59.688818
